"","objSampleTimeSeries..i...fcst","objSampleTimeSeries..i...lower","objSampleTimeSeries..i...upper","objSampleTimeSeries..i...CI","V5"
"1044",972.474455372035,89.2681263660014,1855.68078437807,883.206329006034,2169.7464733
"1045",973.081024485367,89.8746926908476,1856.28735627989,883.20633179452,2099.25894353
"1046",972.809763002807,89.6034298490031,1856.01609615661,883.206333153803,2036.23775106
"1047",972.322257616911,89.1159236642017,1855.52859156962,883.206333952709,1820.16605092
"1048",972.810770942385,89.6044341260895,1856.01710775868,883.206336816296,1666.21724413
"1049",973.088376411928,89.8820390215939,1856.29471380226,883.206337390334,1601.91494491
"1050",972.489642092684,89.2833024815698,1855.6959817038,883.206339611114,1460.91295226
"1051",972.478877206448,89.2725369344397,1855.68521747846,883.206340272008,1392.54455862
"1052",973.068032123601,89.8616892401079,1856.27437500709,883.206342883493,1347.35728414
"1053",972.806610347609,89.6002661845704,1856.01295451065,883.206344163039,1204.50964625
"1054",972.332476907194,89.1261319778447,1855.53882183654,883.206344929349,1093.91502675
"1055",972.805174843003,89.5988272345484,1856.01152245146,883.206347608455,1017.72635652
"1056",973.075920934943,89.869572790563,1856.28226907932,883.20634814438,1118.00950898
"1057",972.495339069947,89.2889888185543,1855.70168932134,883.206350251393,1139.72824112
"1058",972.483273122189,89.276922258933,1855.68962398545,883.206350863256,1153.32447564
"1059",973.055501237468,89.849147927862,1856.26185454707,883.206353309606,1191.16121222
"1060",972.803569751453,89.5972152375718,1856.00992426533,883.206354513881,1149.00638392
"1061",972.342446831043,89.1360915825419,1855.54880207954,883.206355248501,1028.3121994
"1062",972.799838476274,89.593480720936,1856.00619623161,883.206357755338,953.710572813
"1063",973.063891877467,89.8575336215604,1856.27025013337,883.206358255906,1002.28249644
"1064",972.500920527687,89.2945602732522,1855.70728078212,883.206360254435,991.004830246
"1065",972.487637988813,89.2812771677147,1855.69399880991,883.206360821098,1002.21751955
"1066",973.043413651392,89.8370505380674,1856.24977676472,883.206363113325,873.62851694
"1067",972.800635451801,89.5942712052378,1856.00699969836,883.206364246563,872.344714682
"1068",972.352171321361,89.1458063709418,1855.55853627178,883.206364950419,816.378752724
"1069",972.794749385882,89.5883820895225,1856.00111668224,883.20636729636,769.081585694
"1070",973.052272597467,89.8459048333601,1856.25864036157,883.206367764107,929.150707602
"1071",972.506385608104,89.3000159488656,1855.71275526734,883.206369659239,841.223946588
"1072",972.491967184102,89.2855969998875,1855.69833736832,883.206370184214,884.614087043
"1073",973.031752016545,89.8253796839983,1856.23812434909,883.206372332547,953.665542104
"1074",972.797802060157,89.591428661398,1856.00417545892,883.206373398759,1050.06213649
"1075",972.361654419495,89.155280346709,1855.56802849228,883.206374072786,982.893851625
"1076",972.789895755101,89.5835194866779,1855.99627202352,883.206376268423,936.041338075
"1077",973.041047216296,89.8346705106076,1856.24742392199,883.206376705689,1007.74915966
"1078",972.511733779246,89.3053552769302,1855.71811228156,883.206378502316,1007.18260504
"1079",972.496256557773,89.2898775689442,1855.7026355466,883.206378988829,916.958257704
"1080",973.020499768407,89.8141187656378,1856.22688077118,883.206381002769,976.99049001
"1081",972.795064537025,89.5886825312704,1856.00144654278,883.206382005754,1025.87842468
"1082",972.370900258232,89.1645176073359,1855.57728290913,883.206382650896,923.687968052
"1083",972.785266372272,89.5788816661732,1855.99165107837,883.206384706098,869.569572312
"1084",973.030200579088,89.82381546405,1856.23658569413,883.206385115038,984.620296003
"1085",972.516964806122,89.3105779882579,1855.72335162399,883.206386817864,1002.25758987
"1086",972.500502397099,89.2941151282261,1855.70688966597,883.206387268873,1045.82324455
"1087",973.009641086307,89.8032519290516,1856.21603024356,883.206389157255,1055.95347861
"1088",972.792418168202,89.5860280675917,1855.99880826881,883.20639010061,1106.9730148
"1089",972.379913045751,89.1735223279401,1855.58630376356,883.206390717811,1012.82994616
"1090",972.780850597938,89.5744579561618,1855.98724323971,883.206392641776,1018.38595334
"1091",973.019718217128,89.8133251927476,1856.22611124151,883.206393024381,1166.68782623
"1092",972.522078723588,89.3156840856677,1855.72847336151,883.20639463792,1193.0894494
"1093",972.504701394627,89.2983063384814,1855.71109645077,883.206395056145,1240.74418948
"1094",972.999160855013,89.7927640278307,1856.20555768219,883.206396827182,1229.45429755
"1095",972.789858542389,89.5834608280762,1855.9962562567,883.206397714312,1240.40439121
"1096",972.388697050679,89.1822987461627,1855.5950953552,883.206398304516,1110.31047238
"1097",972.776638333565,89.5702382277476,1855.98303843938,883.206400105817,996.775742728
"1098",973.009586312071,89.8031858481472,1856.21598677599,883.206400463924,1093.81897703
"1099",972.527075810963,89.3206738184534,1855.73347780347,883.20640199251,1132.00311343
"1100",972.508850617762,89.3024482373128,1855.71525299821,883.20640238045,1608.94936497
"1101",972.989044628354,89.7826405865711,1856.19544867014,883.206404041782,1555.23344964
"1102",972.787381530175,89.5809766542642,1855.99378640609,883.206404875911,1784.24365636
"1103",972.397256588209,89.1908511481545,1855.60366202826,883.206405440055,1682.42850217
"1104",972.77261999193,89.5662128652441,1855.97902711862,883.206407126686,1758.37136855
"1105",972.999791662062,89.7933842000685,1856.20619912405,883.206407461993,1670.64851941
"1106",972.531956568325,89.3255476585471,1855.7383654781,883.206408909777,1610.58871682
"1107",972.512947480277,89.306538210546,1855.71935675001,883.206409269731,1647.15688791
"1108",972.979278594667,89.7728677661948,1856.18568942314,883.206410828472,1487.36663619
"1109",972.784983264235,89.5785716515882,1855.99139487688,883.206411612647,1343.2590847
"1110",972.405596007224,89.1991838555647,1855.61200815888,883.206412151659,1184.32454007
"1111",972.768786469007,89.5623727379295,1855.97520020008,883.206413731077,1079.0346014
"1112",972.990321649562,89.7839076044081,1856.19673569472,883.206414045154,954.649987877
"1113",972.536721694392,89.3303062782754,1855.74313711051,883.206415416116,858.423322827
"1114",972.516989715528,89.3105739653316,1855.72340546572,883.206415750196,774.126879783
"1115",972.969849544117,89.7634323311488,1856.17626675709,883.206417212968,733.307295812
"1116",972.782660120778,89.5762421707058,1855.98907807085,883.206417950073,841.116989704
"1117",972.413719678358,89.2073012134866,1855.62013814323,883.206418464871,764.309391077
"1118",972.765129117324,89.558709173293,1855.97154906135,883.206419944031,723.217472266
"1119",972.981164210935,89.7747439726051,1856.18758444927,883.20642023833,753.201809298
"1120",972.541372065954,89.3349505296758,1855.74779360223,883.206421536278,836.534901391
"1121",972.520975351505,89.3145535050745,1855.72739719794,883.20642184643,824.327581206
"1122",972.96074483785,89.754321618448,1856.16716805725,883.206423219402,812.199903712
"1123",972.780408702266,89.5739847901035,1855.98683261443,883.206423912163,834.558583217
"1124",972.421631983184,89.2152075795342,1855.62805638683,883.20642440365,761.904105454
"1125",972.761639720927,89.555213931886,1855.96806550997,883.206425789041,756.934224727
"1126",972.972307807754,89.7658817428467,1856.17873387266,883.206426064907,846.88966143
"1127",972.54590871887,89.3394814253847,1855.75233601236,883.206427293486,999.851039906
"1128",972.524902687533,89.3184751060315,1855.73133026903,883.206427581501,945.816234585
"1129",972.951952378859,89.7455235084373,1856.15838124928,883.206428870422,1100.71406997
"1130",972.778225821282,89.5717962998679,1855.9846553427,883.206429521414,1232.96019398
"1131",972.429337304254,89.2229073137772,1855.63576729473,883.206429990477,1128.32150145
"1132",972.758310471695,89.5518791835378,1855.96474175985,883.206431288157,1029.79063459
"1133",972.963741399689,89.7573098528535,1856.17017294652,883.206431546835,1112.89854998
"1134",972.550332830437,89.3439001209098,1855.75676553996,883.206432709528,1180.92540998
"1135",972.528770272505,89.322337295449,1855.73520324956,883.206432977056,1040.77535532
"1136",972.943460584429,89.7370263971452,1856.14989477171,883.206434187284,905.855974607
"1137",972.776108485469,89.5696736865249,1855.98254328441,883.206434798944,850.417844659
"1138",972.436840016033,89.2304047695812,1855.64327526248,883.206435246452,748.075465371
"1139",972.755133946959,89.5486974848842,1855.96157040903,883.206436462075,700.972069988
"1140",972.955454418888,89.7490177141686,1856.16189112361,883.206436704719,767.429127323
"1141",972.554645703071,89.348207898217,1855.76108350793,883.206437804854,807.198577013
"1142",972.532576884661,89.3261388312445,1855.73901493808,883.206438053417,868.692100078
"1143",972.935258360223,89.7288191702742,1856.14169755017,883.206439189949,778.186486735
"1144",972.774053883553,89.5676141189767,1855.98049364813,883.206439764576,842.476288503
"1145",972.444144476713,89.237704285334,1855.65058466809,883.206440191379,767.299450036
"1146",972.752103088502,89.5456617582764,1855.95854441873,883.206441330226,799.402190031
"1147",972.94743674588,89.7409951879739,1856.15387830379,883.206441557906,727.885898027
"1148",972.558848749354,89.352406150692,1855.76529134802,883.206442598662,888.754444957
"1149",972.536321512787,89.3298786831267,1855.74276434245,883.20644282966,1030.56051896
"1150",972.927335075838,89.7208911786776,1856.133778973,883.20644389716,1201.6497831
"1151",972.772059372445,89.5656149355182,1855.97850380937,883.206444436927,1342.38314535
"1152",972.451255020907,89.2448101770523,1855.65769986476,883.206444843855,1232.51872597
"1153",972.749211182821,89.5427652719661,1855.95565709368,883.206445910855,1223.40022918
"1154",972.93967868689,89.733232562327,1856.14612481145,883.206446124564,1120.78686529
"1155",972.562943478265,89.3564963692897,1855.76939058724,883.206447108975,1220.13528325
"1156",972.5400033388,89.3335560150988,1855.7464506625,883.206447323702,1291.62391215
"1157",972.919680541794,89.7132322152735,1856.12612886831,883.20644832652,1373.20072386
"1158",972.770122465218,89.5636736317398,1855.9765712987,883.206448833478,1438.89396068
"1159",972.458175953012,89.2517267316728,1855.66462517435,883.206449221339,1284.68009926
"1160",972.746451842499,89.5400016214007,1855.9529020636,883.206450221098,1242.34141936
"1161",972.932170952439,89.7257205306823,1856.1386213742,883.206450421756,1287.97323011
"1162",972.56693148253,89.3604801298131,1855.77338283525,883.206451352717,1349.53679943
"1163",972.543621721553,89.3371701691879,1855.75007327392,883.206451552365,1405.74789284
"1164",972.912284987837,89.7058324932719,1856.1187374824,883.206452494565,1463.14550713
"1165",972.768240820008,89.5617878493579,1855.97469379066,883.20645297065,1511.21677284
"1166",972.464911541355,89.2584582011248,1855.67136488159,883.20645334023,1350.7278698
"1167",972.743818988719,89.5373647116681,1855.95027326577,883.206454277051,1300.33615382
"1168",972.924904637193,89.7184501716781,1856.13135910271,883.206454465515,1387.83533331
"1169",972.570814427019,89.3643590812358,1855.7772697728,883.206455345784,1414.25728887
"1170",972.54717618183,89.3407206503761,1855.75363171328,883.206455531454,1465.42298369
"1171",972.905139042513,89.6986826256835,1856.11159545934,883.20645641683,1495.16125253
"1172",972.766412229749,89.559955365881,1855.97286909362,883.206456863868,1521.47308553
"1173",972.471466012964,89.2650087970314,1855.6779232289,883.206457215932,1347.13267412
"1174",972.741306834853,89.5348487410172,1855.94776492869,883.206458093836,1281.88831757
"1175",972.917871201008,89.7114129301085,1856.12432947191,883.206458270899,1364.6325419
"1176",972.574594038191,89.3681349350853,1855.7810531413,883.206459103106,1401.70820298
"1177",972.550666388512,89.3442071126966,1855.75712566433,883.206459275815,1414.40577591
"1178",972.89823371395,89.6917736060379,1856.10469382186,883.206460107912,1452.77833913
"1179",972.764634612732,89.5581740851045,1855.97109514036,883.206460527627,1420.07856058
"1180",972.477843549026,89.2713826861102,1855.68430441194,883.206460862916,1249.10941917
"1181",972.738909871027,89.5324481853671,1855.94537155669,883.20646168566,1162.52816328
"1182",972.911062451148,89.7046005990863,1856.11752430321,883.206461852062,1203.61240817
"1183",972.578272094445,89.3718094557337,1855.78473473316,883.206462638711,1085.54408708
"1184",972.554092145756,89.3476293463577,1855.76055494516,883.206462799399,1126.59554214
"1185",972.891560371775,89.6850967902468,1856.0980239533,883.206463581528,1150.35480319
"1186",972.762906003864,89.5564420283179,1855.96936997941,883.206463975546,1233.2594961
"1187",972.484048280871,89.2775839860939,1855.69051257565,883.206464294777,1120.55556328
"1188",972.736622849645,89.5301577837706,1855.94308791552,883.206465065874,1078.01615484
"1189",972.904470525415,89.6980053031126,1856.11093574772,883.206465222303,1084.2993342
"1190",972.58185041729,89.3753844515114,1855.78831638307,883.206465965778,1101.27275631
"1191",972.557453381111,89.3509872657984,1855.76391949642,883.206466115312,1115.38172213
"1192",972.885110729994,89.6786438794217,1856.09157758057,883.206466850572,1127.89082585
"1193",972.761224546564,89.5547573261383,1855.96769176699,883.206467220425,1161.19204907
"1194",972.49008428645,89.2836167621572,1855.69655181074,883.206467524292,1053.18910919
"1195",972.734440771683,89.5279725246562,1855.94090901871,883.206468247027,996.675894633
"1196",972.898087876353,89.6916194822327,1856.10455627047,883.206468394121,998.679108682
"1197",972.585330863329,89.3788617666366,1855.79179996002,883.206469096692,1000.97522752
"1198",972.560750134571,89.3542808986953,1855.76721937045,883.206469235876,1028.63586385
"1199",972.878876830953,89.6724069037921,1856.08534675811,883.206469927161,1081.40441534
"1200",972.759588485377,89.5531182110823,1855.96605875967,883.206470274294,1186.0864933
"1201",972.495955587375,89.2894850239054,1855.70242615084,883.206470563469,1086.38162752
"1202",972.732358873969,89.5258876330573,1855.93883011488,883.206471240912,1083.89074385
"1203",972.891907256363,89.6854358770961,1856.09837863563,883.206471379266,1139.09864467
"1204",972.588715317047,89.3822432739537,1855.79518736014,883.206472043093,1147.21215872
"1205",972.563982548489,89.3575103758216,1855.77045472116,883.206472172667,1129.28387089
"1206",972.87285103017,89.6663782074825,1856.07932385286,883.206472822688,1198.77135477
"1207",972.757996159096,89.5515230106329,1855.96446930756,883.206473148463,1100.1418408
"1208",972.50166614635,89.2951927227565,1855.70813956994,883.206473423594,1026.14292869
"1209",972.730372617066,89.5238985584498,1855.93684667568,883.206474058616,946.470538201
"1210",972.885921703634,89.6794475148484,1856.09239589242,883.206474188785,997.082466441
"1211",972.592005684133,89.3855308682132,1855.79848050005,883.20647481592,1027.96480425
"1212",972.567150858195,89.3606759216237,1855.77362579477,883.206474936572,1000.13616368
"1213",972.867025982017,89.6605504341552,1856.07350152988,883.206475547862,1010.25800852
"1214",972.756445994424,89.5499701408623,1855.96292184799,883.206475853562,1031.03694072
"1215",972.507219864991,89.3007437497179,1855.71369598026,883.206476115273,958.166681958
"1216",972.728477673948,89.5220009633862,1855.93495438451,883.206476710562,978.324457697
"1217",972.880124528887,89.6736476958239,1856.08660136195,883.206476833063,1086.91853
"1218",972.59520388556,89.388726460104,1855.80168131102,883.206477425456,1097.12939267
"1219",972.570255383401,89.3637778455794,1855.77673292122,883.206477537821,1134.13214031
"1220",972.861394626211,89.6549165134581,1856.06787273896,883.206478112753,1159.47718827
"1221",972.754936500162,89.5484581005753,1855.96141489975,883.206478399587,1168.38022984
"1222",972.512620582025,89.3061419335435,1855.71909923051,883.206478648481,1060.83619919
"1223",972.726669919315,89.520190712766,1855.93314912586,883.206479206549,978.444705966
"1224",972.874509302869,89.6680299810068,1856.08098862473,883.206479321863,968.832078504
"1225",972.59831185212,89.3918319707508,1855.80479173349,883.206479881369,910.58780137
"1226",972.573296520207,89.3668165341711,1855.77977650624,883.206479986036,914.185427854
"1227",972.85595017506,89.6494696482298,1856.06243070189,883.20648052683,1026.15403747
"1228",972.753466261778,89.5469854658419,1855.95994705771,883.206480795936,1120.92683248
"1229",972.51787207182,89.3113910392262,1855.72435310441,883.206481032594,1013.93658815
"1230",972.724945419543,89.5184638637501,1855.93142697534,883.206481555793,887.531709727
"1231",972.869069844565,89.6625881801978,1856.07555150893,883.206481664367,888.83414843
"1232",972.601331519592,89.3948493268438,1855.80781371234,883.206482192749,941.509595306
"1233",972.576274733776,89.3697924435152,1855.78275702404,883.206482290261,928.848315932
"1234",972.850686101376,89.6442033023775,1856.05716890037,883.206482798998,918.863207141
"1235",972.752033936469,89.5455508850199,1855.95851698792,883.206483051449,954.521446189
"1236",972.522978043188,89.316494766761,1855.72946131962,883.206483276427,891.13192003
"1237",972.723300423163,89.5168166562064,1855.92978419012,883.206483766956,983.207664026
"1238",972.863800209996,89.6573163407851,1856.07028407921,883.206483869211,1046.19997549
"1239",972.604264824295,89.3977804561554,1855.81074919244,883.20648436814,1000.15997876
"1240",972.579190551539,89.3727060925353,1855.78567501054,883.206484459003,978.325314923
"1241",972.845596127079,89.6391111894487,1856.05208106471,883.206484937631,1019.43927293
"1242",972.750638248508,89.5441530740732,1855.95712342294,883.206485174435,923.754036542
"1243",972.527942138446,89.3214567501753,1855.73442752672,883.206485388271,843.353498337
"1244",972.721731351927,89.5152455037379,1855.92821720012,883.206485848189,884.446365225
"1245",972.858694681671,89.6522087371562,1856.06518062619,883.206485944515,790.820183195
"1246",972.607113699099,89.4006272835202,1855.81360011468,883.206486415579,715.310825436
"1247",972.58204455689,89.3755580566293,1855.78853105715,883.206486500261,887.122715378
"1248",972.840674212347,89.6341872617427,1856.04716116295,883.206486950604,954.513019994
"1249",972.749277985022,89.5427908123096,1855.95576515773,883.206487172712,1008.77128399
"1250",972.532767932743,89.3262805568221,1855.73925530866,883.206487375921,912.861779462
"1251",972.720234792341,89.5137469851851,1855.9267225995,883.206487807156,955.540208867
"1252",972.853747758608,89.6472598606914,1856.06023565652,883.206487897916,868.748181018
"1253",972.609880069896,89.4033917272729,1855.81636841252,883.206488342623,939.128423549
"1254",972.584837383445,89.3783489618877,1855.791325805,883.206488421557,1014.04463374
"1255",972.8359145454,89.6294257000734,1856.04240339073,883.206488845326,1008.41868258
"1256",972.747951991997,89.5414629383653,1855.95444104563,883.206489053632,950.2295249
"1257",972.537458933556,89.3309696868484,1855.74394818026,883.206489246708,873.032254913
"1258",972.718807487661,89.5123178365977,1855.92529713872,883.206489651063,954.134620925
"1259",972.848954146828,89.6424644102279,1856.05544388343,883.2064897366,861.403338135
"1260",972.612565852327,89.4060756959483,1855.81905600871,883.206490156378,882.109559717
"1261",972.587569709639,89.3810794796722,1855.79405993961,883.206490229967,899.290951755
"1262",972.831311532716,89.6248209039509,1856.03780216148,883.206490628765,946.792158187
"1263",972.746659170636,89.5401683465265,1855.95314999475,883.20649082411,969.253203762
"1264",972.542018580381,89.3355275728537,1855.74850958791,883.206491007527,861.312776594
"1265",972.717446330306,89.5109549436136,1855.923937717,883.206491386693,867.391073048
"1266",972.844308750371,89.6378172830468,1856.05080021769,883.206491467324,783.165596642
"1267",972.615172948921,89.4086810853904,1855.82166481245,883.20649186353,919.090183756
"1268",972.590242253797,89.3837503216514,1855.79673418594,883.206491932145,998.168825922
"1269",972.826859789841,89.6203674823644,1856.03335209732,883.206492307477,883.066315799
"1270",972.745398473946,89.538905983295,1855.9518909646,883.206492490651,854.617473693
"1271",972.546450244616,89.3399575797498,1855.75294290948,883.206492664866,816.761810534
"1272",972.716148354742,89.5096553343208,1855.92264137516,883.206493020421,979.490902462
"1273",972.839806662819,89.6333135663739,1856.04629975926,883.206493096445,1082.4254488
"1274",972.617703246549,89.4112097761844,1855.82419671691,883.206493470365,1117.59538896
"1275",972.592855769598,89.3863622352447,1855.79934930395,883.206493534353,1215.82267043
"1276",972.822554132602,89.6160602449755,1856.02904802023,883.206493887626,1203.93964771
"1277",972.744168903575,89.5376748441988,1855.95066296295,883.206494059376,1377.64102801
"1278",972.550757229565,89.3442630047413,1855.75725145439,883.206494224823,1225.12222428
"1279",972.714910730665,89.5084161724153,1855.92140528892,883.20649455825,1200.45926104
"1280",972.835443159151,89.6289485292072,1856.0419377891,883.206494629944,1198.7446929
"1281",972.620158614062,89.4136636312663,1855.82665359686,883.206494982796,1346.76540052
"1282",972.595411041781,89.3889159993022,1855.80190608426,883.206495042479,1393.48068045
"1283",972.818389568732,89.6118941937154,1856.02488494375,883.206495375016,1463.96992305
"1284",972.742969506855,89.5364739708139,1855.9494650429,883.206495536041,1545.97393331
"1285",972.554942770553,89.3484470774148,1855.76143846369,883.206495693138,1421.28407554
"1286",972.713730756548,89.5072347507247,1855.92022676237,883.206496005823,1431.6661988
"1287",972.831213688072,89.6247176146252,1856.03770976152,883.206496073447,1377.39737229
"1288",972.622540900282,89.4160444938948,1855.82903730667,883.206496406387,1242.55772265
"1289",972.597908882299,89.3914124202379,1855.80440534436,883.206496462061,1134.86335963
"1290",972.814361289966,89.6078645148622,1856.02085806507,883.206496775104,1019.44157835
"1291",972.741799374081,89.5353024480193,1855.94829630014,883.206496926062,936.382701236
"1292",972.559010035218,89.3525129600091,1855.76550711043,883.206497075209,825.831674404
"1293",972.712605853577,89.5061084851261,1855.91910322203,883.206497368451,776.454117817
"1294",972.827113864694,89.6206164324451,1856.03361129694,883.206497432249,822.100235442
"1295",972.624851932167,89.4183541857957,1855.83134967854,883.206497746371,828.166870716
"1296",972.600350126695,89.3938523283808,1855.80684792501,883.206497798314,857.684621287
"1297",972.810464664454,89.6039665714281,1856.01696275748,883.206498093026,905.806671782
"1298",972.740657635925,89.5341594013902,1855.94715587046,883.206498234535,950.952448878
"1299",972.562962123834,89.3564637477193,1855.76946049995,883.206498376115,851.678789028
"1300",972.711533559835,89.5050349087047,1855.91803221096,883.20649865113,791.801617157
"1301",972.823139463603,89.6166407522727,1856.02963817493,883.20649871133,917.161401536
"1302",972.627093513209,89.4205945055381,1855.83359252088,883.206499007671,996.726547998
"1303",972.602735630741,89.3962365746014,1855.80923468688,883.20649905614,1036.34967493
"1304",972.806695229549,89.6001958959368,1856.01319456316,883.206499333613,1092.91638494
"1305",972.739543461057,89.5330439948015,1855.94604292731,883.206499466256,1125.45020028
"1306",972.566802069766,89.3603024691317,1855.7733016704,883.206499600634,1026.51684024
"1307",972.71051152479,89.5040116662285,1855.91701138335,883.206499858561,993.607928212
"1308",972.819286412188,89.6127864968117,1856.02578632757,883.206499915377,1243.91353778
"1309",972.629267422018,89.422767227099,1855.83576761694,883.206500194919,1293.69839941
"1310",972.6050662674,89.3985660272486,1855.81156650755,883.206500240152,1316.49861282
"1311",972.803048684968,89.5965481835565,1856.00954918638,883.206500501411,1343.82546445
"1312",972.738456053937,89.5319554282027,1855.94495667967,883.206500625735,1384.60873585
"1313",972.570532840004,89.3640320867428,1855.77703359327,883.206500753261,1260.86090441
"1314",972.70953750409,89.5030365089217,1855.91603849926,883.206500995168,1149.31278382
"1315",972.815550784373,89.6090497355744,1856.02205183317,883.206501048799,1021.14441264
"1316",972.631375411069,89.4248740985973,1855.83787672354,883.206501312472,1040.55182429
"1317",972.607342923944,89.4008415692525,1855.81384427863,883.206501354691,1054.23691439
"1318",972.799520886207,89.5930192855064,1856.00602248691,883.2065016007,1080.67199247
"1319",972.73739465269,89.5308929354721,1855.94389636991,883.206501717218,2322.13039347
"1320",972.574157335735,89.367655497509,1855.78065917396,883.206501838226,2051.33967434
"1321",972.708609354557,89.5021072894438,1855.91511141967,883.206502065114,1852.76771776
"1322",972.811928794565,89.605426678818,1856.01843091031,883.206502115747,1647.97202206
"1323",972.633419205637,89.4269168412058,1855.83992157007,883.206502364431,1658.84241912
"1324",972.609566499327,89.4030640954848,1855.81606890317,883.206502403842,1620.1434299
"1325",972.796107838278,89.5896052027726,1856.00261047378,883.206502635505,1637.38430592
"1326",972.736358527164,89.5298557824649,1855.94286127186,883.206502744699,1643.70639846
"1327",972.577678393008,89.371175533499,1855.78418125252,883.206502859509,1466.54554533
"1328",972.707725029495,89.5012219571818,1855.91422810181,883.206503072314,1324.13280596
"1329",972.808416791968,89.6019136718432,1856.01491991209,883.206503120125,1394.04709849
"1330",972.635400502879,89.4288971482258,1855.84190385753,883.206503354654,1359.13415203
"1331",972.611737901799,89.4052345103502,1855.81824129325,883.206503391449,1397.31493176
"1332",972.792805689785,89.5863020801712,1855.9993092994,883.206503609614,1396.13160752
"1333",972.735346977145,89.5288432652061,1855.94185068908,883.206503711938,1479.91405985
"1334",972.581098783453,89.3745949625984,1855.78760260431,883.206503820855,1420.51885187
"1335",972.706882574162,89.5003785537081,1855.91338659462,883.206504020454,1369.52033829
"1336",972.805011255059,89.5985071894505,1856.01151532067,883.206504065608,1511.68962652
"1337",972.637320971015,89.4308166842453,1855.84382525778,883.20650428677,1608.02434298
"1338",972.613858046618,89.4073537254911,1855.82036236775,883.206504321127,1711.97176392
"1339",972.789610727173,89.58310620058,1855.99611525377,883.206504526593,1783.15552873
"1340",972.734359330586,89.5278547081132,1855.94086395306,883.206504622473,1898.90145823
"1341",972.58442121503,89.3779164892437,1855.79092594082,883.206504725786,1734.89459713
"1342",972.706080121523,89.499575208519,1855.91258503453,883.206504913004,1653.93531752
"1343",972.801708786429,89.5952038307736,1856.00821374208,883.206504955655,1682.02394185
"1344",972.639182248687,89.4326770844915,1855.84568741288,883.206505164195,1691.15408293
"1345",972.615927854039,89.4094226577588,1855.82243305032,883.20650519628,1607.55353854
"1346",972.7865193693,89.5800139795043,1855.9930247591,883.206505389796,1781.71306674
"1347",972.733394942051,89.5268894624179,1855.93990042168,883.206505479633,1933.63132451
"1348",972.587648332819,89.381142755199,1855.79415391044,883.20650557762,1763.26048124
"1349",972.705315888135,89.498810134908,1855.91182164136,883.206505753227,1661.25241707
"1350",972.798506107757,89.5920003142371,1856.00501190128,883.20650579352,1665.53876146
"1351",972.640985944402,89.4344799542567,1855.84749193455,883.206505990145,1614.3469266
"1352",972.617948247391,89.4114422272793,1855.8244542675,883.206506020112,1591.29400305
"1353",972.783528162234,89.577021959853,1855.99003436462,883.206506202381,1609.53480265
"1354",972.732453191198,89.5259469046476,1855.93895947775,883.20650628655,1644.00349563
"1355",972.590782719873,89.3842763403967,1855.79728909935,883.206506379476,1478.80302954
"1356",972.704588170321,89.4980816261261,1855.91109471452,883.206506544195,1389.1426256
"1357",972.795400055079,89.588893472813,1856.00190663735,883.206506582266,1485.56760886
"1358",972.642733636055,89.4362268684125,1855.8492404037,883.206506767643,1494.91859434
"1359",972.619920151333,89.4134133556976,1855.82642694697,883.206506795635,1503.5161151
"1360",972.780633774253,89.5741268069326,1855.98714074157,883.20650696732,1509.04729975
"1361",972.731533481372,89.5250264351981,1855.93804052755,883.206507046174,1584.06765978
"1362",972.593826898078,89.3873197637869,1855.80033403237,883.206507134291,1431.63863848
"1363",972.70389534042,89.4973880516213,1855.91040262922,883.206507288799,1334.14682002
"1364",972.792387574243,89.5858802494668,1855.99889489902,883.206507324776,1470.94057735
"1365",972.644426870617,89.437919371081,1855.85093437015,883.206507499536,1538.4418337
"1366",972.621844490261,89.4153369645738,1855.82835201595,883.206507525687,1558.20292254
"1367",972.77783299109,89.5713253036807,1855.9843406785,883.206507687409,1569.42919954
"1368",972.730635238277,89.5241274769977,1855.93714299956,883.206507761279,1616.9186396
"1369",972.596783329043,89.3902754842147,1855.80329117387,883.206507844828,1439.46415432
"1370",972.703235843327,89.4967278535665,1855.90974383309,883.20650798976,1347.47560041
"1371",972.789465716571,89.5829576928081,1855.99597374033,883.206508023763,1359.82552035
"1372",972.646067163868,89.4395589753653,1855.85257535237,883.206508188503,1307.55545097
"1373",972.623722186869,89.4172139739329,1855.83023039981,883.206508212937,1318.29472418
"1374",972.775122711401,89.5686143461199,1855.98163107668,883.206508365281,1347.85542762
"1375",972.729757908784,89.5232494743065,1855.93626634326,883.206508434478,1399.3813706
"1376",972.599654415041,89.3931459013536,1855.80616292873,883.206508513688,1269.73718786
"1377",972.702608193118,89.4960995434794,1855.90911684276,883.206508649639,1241.01222948
"1378",972.78663163474,89.5801229529598,1855.99314031652,883.20650868178,1354.28393221
"1379",972.647656000205,89.4411471631407,1855.85416483727,883.206508837064,1411.15274125
"1380",972.625554160776,89.4190453008797,1855.83206302067,883.206508859897,1394.62570908
"1381",972.772499942383,89.5659909389701,1855.9790089458,883.206509003413,1409.14894787
"1382",972.728900959728,89.5223918914993,1855.93541002796,883.206509068229,1384.62908816
"1383",972.602442499937,89.3959333566189,1855.80895164325,883.206509143318,1221.56520974
"1384",972.702010969879,89.495501699033,1855.90852024073,883.206509270846,1137.0165151
"1385",972.7838825788,89.5773732775675,1855.99039188003,883.206509301232,1221.88097976
"1386",972.649194832541,89.4426853849478,1855.85570428013,883.206509447593,1197.65684912
