"","sampleObjTimeseries.fcst","sampleObjTimeseries.lower","sampleObjTimeseries.upper","sampleObjTimeseries.CI","V5"
"1302",14.8368906122552,-0.844955897664271,30.5187371221747,15.6818465099195,24.1734608079
"1303",14.836890613611,-0.844955896308521,30.5187371235305,15.6818465099195,23.8836660335
"1304",14.8368906149834,-0.844955894936128,30.5187371249029,15.6818465099195,23.6325105624
"1305",14.8368906163715,-0.844955893548015,30.518737126291,15.6818465099195,23.6325105624
"1306",14.8368906177744,-0.844955892145093,30.5187371276939,15.6818465099195,23.6325105624
"1307",14.8368906191912,-0.844955890728256,30.5187371291107,15.6818465099195,23.2815091541
"1308",14.8368906206211,-0.844955889298397,30.5187371305406,15.6818465099195,23.2815091541
"1309",14.8368906220631,-0.844955887856349,30.5187371319826,15.6818465099195,22.9773079335
"1310",14.8368906235165,-0.844955886402946,30.518737133436,15.6818465099195,22.7136668757
"1311",14.8368906249805,-0.844955884939022,30.5187371349,15.6818465099195,22.4851779589
"1312",14.8368906264541,-0.844955883465378,30.5187371363736,15.6818465099195,22.4851779589
"1313",14.8368906279367,-0.844955881982795,30.5187371378562,15.6818465099195,22.4851779589
"1314",14.8368906294275,-0.844955880492009,30.518737139347,15.6818465099195,22.2871542311
"1315",14.8368906309257,-0.844955878993778,30.5187371408452,15.6818465099195,22.1155336669
"1316",14.8368906324307,-0.844955877488829,30.5187371423502,15.6818465099195,21.9667958447
"1317",14.8368906339416,-0.84495587597789,30.5187371438611,15.6818465099195,21.8378897321
"1318",14.8368906354578,-0.844955874461645,30.5187371453773,15.6818465099195,21.8595044345
"1319",14.8368906369787,-0.844955872940773,30.5187371468982,15.6818465099195,21.8595044345
"1320",14.8368906385036,-0.844955871415923,30.5187371484231,15.6818465099195,21.8595044345
"1321",14.8368906400317,-0.844955869887743,30.5187371499512,15.6818465099195,21.8782371765
"1322",14.8368906415626,-0.844955868356863,30.5187371514821,15.6818465099195,21.8944722197
"1323",14.8368906430956,-0.844955866823875,30.5187371530151,15.6818465099195,21.9085425904
"1324",14.8368906446301,-0.844955865289386,30.5187371545496,15.6818465099195,21.9085425904
"1325",14.8368906461655,-0.844955863753968,30.518737156085,15.6818465099195,21.9085425904
"1326",14.8368906477013,-0.844955862218191,30.5187371576208,15.6818465099195,21.9085425904
"1327",14.8368906492369,-0.844955860682589,30.5187371591564,15.6818465099195,21.9085425904
"1328",14.8368906507718,-0.844955859147726,30.5187371606913,15.6818465099195,21.9085425904
"1329",14.8368906523054,-0.844955857614108,30.5187371622249,15.6818465099195,21.9085425904
"1330",14.8368906538373,-0.844955856082217,30.5187371637568,15.6818465099195,21.9085425904
"1331",14.8368906553669,-0.844955854552564,30.5187371652864,15.6818465099195,21.9085425904
"1332",14.8368906568939,-0.84495585302562,30.5187371668134,15.6818465099195,21.9085425904
"1333",14.8368906584176,-0.844955851501854,30.5187371683371,15.6818465099195,21.9085425904
"1334",14.8368906599378,-0.844955849981709,30.5187371698573,15.6818465099195,21.9085425904
"1335",14.8368906614539,-0.844955848465627,30.5187371713734,15.6818465099195,21.9085425904
"1336",14.8368906629655,-0.844955846954024,30.518737172885,15.6818465099195,21.9085425904
"1337",14.8368906644722,-0.844955845447302,30.5187371743917,15.6818465099195,21.9085425904
"1338",14.8368906659736,-0.844955843945845,30.5187371758931,15.6818465099195,21.9085425904
"1339",14.8368906674694,-0.844955842450078,30.5187371773889,15.6818465099195,21.9085425904
"1340",14.8368906689591,-0.844955840960345,30.5187371788786,15.6818465099195,21.9085425904
"1341",14.8368906704425,-0.844955839476999,30.518737180362,15.6818465099195,21.9085425904
"1342",14.8368906719191,-0.844955838000399,30.5187371818386,15.6818465099195,21.9085425904
"1343",14.8368906733886,-0.844955836530868,30.5187371833081,15.6818465099195,21.9085425904
"1344",14.8368906748508,-0.844955835068729,30.5187371847703,15.6818465099195,21.9085425904
"1345",14.8368906763052,-0.8449558336143,30.5187371862247,15.6818465099195,21.9085425904
"1346",14.8368906777516,-0.844955832167887,30.5187371876711,15.6818465099195,21.9085425904
"1347",14.8368906791897,-0.844955830729795,30.5187371891092,15.6818465099195,21.9085425904
"1348",14.8368906806192,-0.844955829300273,30.5187371905387,15.6818465099195,21.9085425904
"1349",14.8368906820399,-0.844955827879598,30.5187371919594,15.6818465099195,21.9085425904
"1350",14.8368906834515,-0.844955826468029,30.518737193371,15.6818465099195,21.9085425904
"1351",14.8368906848537,-0.844955825065805,30.5187371947732,15.6818465099195,21.9085425904
"1352",14.8368906862463,-0.844955823673171,30.5187371961658,15.6818465099195,21.9085425904
"1353",14.8368906876291,-0.844955822290361,30.5187371975486,15.6818465099195,21.9085425904
"1354",14.8368906890019,-0.844955820917596,30.5187371989214,15.6818465099195,21.9085425904
"1355",14.8368906903644,-0.84495581955508,30.5187372002839,15.6818465099195,21.9085425904
"1356",14.8368906917165,-0.844955818203008,30.518737201636,15.6818465099195,21.9085425904
"1357",14.8368906930579,-0.844955816861569,30.5187372029774,15.6818465099195,21.9085425904
"1358",14.8368906943885,-0.844955815530952,30.518737204308,15.6818465099195,21.9085425904
"1359",14.8368906957082,-0.844955814211335,30.5187372056276,15.6818465099195,21.9085425904
"1360",14.8368906970166,-0.844955812902882,30.5187372069361,15.6818465099195,21.9085425904
"1361",14.8368906983137,-0.844955811605745,30.5187372082332,15.6818465099195,21.9085425904
"1362",14.8368906995994,-0.844955810320053,30.5187372095189,15.6818465099195,21.9085425904
"1363",14.8368907008735,-0.844955809045963,30.518737210793,15.6818465099195,21.9085425904
"1364",14.8368907021359,-0.844955807783613,30.5187372120554,15.6818465099195,21.9085425904
"1365",14.8368907033864,-0.844955806533138,30.5187372133058,15.6818465099195,21.9085425904
"1366",14.8368907046249,-0.844955805294639,30.5187372145443,15.6818465099195,21.9085425904
"1367",14.8368907058513,-0.844955804068217,30.5187372157708,15.6818465099195,21.9085425904
"1368",14.8368907070655,-0.84495580285399,30.518737216985,15.6818465099195,21.9085425904
"1369",14.8368907082675,-0.844955801652031,30.518737218187,15.6818465099195,21.9085425904
"1370",14.836890709457,-0.844955800462447,30.5187372193765,15.6818465099195,21.9085425904
"1371",14.8368907106342,-0.844955799285302,30.5187372205537,15.6818465099195,21.9085425904
"1372",14.8368907117988,-0.844955798120687,30.5187372217183,15.6818465099195,21.9085425904
"1373",14.8368907129508,-0.844955796968689,30.5187372228703,15.6818465099195,21.9085425904
"1374",14.8368907140901,-0.844955795829348,30.5187372240096,15.6818465099195,21.9085425904
"1375",14.8368907152168,-0.844955794702715,30.5187372251363,15.6818465099195,21.9085425904
"1376",14.8368907163306,-0.844955793588852,30.5187372262501,15.6818465099195,21.9085425904
"1377",14.8368907174317,-0.8449557924878,30.5187372273512,15.6818465099195,21.9085425904
"1378",14.8368907185199,-0.844955791399594,30.5187372284394,15.6818465099195,21.9085425904
"1379",14.8368907195952,-0.844955790324256,30.5187372295147,15.6818465099195,21.9085425904
"1380",14.8368907206576,-0.844955789261849,30.5187372305771,15.6818465099195,21.9085425904
"1381",14.8368907217071,-0.844955788212367,30.5187372316266,15.6818465099195,21.9085425904
"1382",14.8368907227437,-0.84495578717584,30.5187372326631,15.6818465099195,21.9085425904
"1383",14.8368907237672,-0.844955786152273,30.5187372336867,15.6818465099195,21.9085425904
"1384",14.8368907247778,-0.844955785141675,30.5187372346973,15.6818465099195,21.9085425904
"1385",14.8368907257755,-0.844955784144041,30.5187372356949,15.6818465099195,21.9085425904
"1386",14.8368907267601,-0.844955783159365,30.5187372366796,15.6818465099195,21.9085425904
"1387",14.8368907277318,-0.844955782187665,30.5187372376513,15.6818465099195,21.9085425904
"1388",14.8368907286906,-0.844955781228917,30.5187372386101,15.6818465099195,21.9085425904
"1389",14.8368907296364,-0.844955780283081,30.5187372395559,15.6818465099195,21.9085425904
"1390",14.8368907305693,-0.844955779350176,30.5187372404888,15.6818465099195,21.9085425904
