"","sampleObjTimeseries.fcst","sampleObjTimeseries.lower","sampleObjTimeseries.upper","sampleObjTimeseries.CI","V5"
"1323",8.59330316707008,0.135523448467918,17.0510828856722,8.45777971860216,13.3997460192
"1324",8.59340837604799,0.135628657436468,17.0511880946595,8.45777971861152,13.4330430412
"1325",8.59343852682222,0.135658808210026,17.0512182454344,8.4577797186122,13.3679193536
"1326",8.59332098787142,0.135541269251808,17.051100706491,8.45777971861961,13.3555693222
"1327",8.59334298084273,0.135563262220007,17.0511226994655,8.45777971862272,13.1334934125
"1328",8.59344961162768,0.135669892999804,17.0512293302556,8.45777971862787,13.1680752432
"1329",8.59338010973962,0.135600391105722,17.0511598283735,8.4577797186339,13.170808068
"1330",8.59330471671684,0.135524998081712,17.051084435352,8.45777971863513,13.234107733
"1331",8.59340730969716,0.135627591053129,17.0511870283412,8.45777971864403,13.1845970723
"1332",8.59343723673466,0.135657518089989,17.0512169553793,8.45777971864467,13.237400796
"1333",8.59332237856522,0.135542659913416,17.051102097217,8.4577797186518,13.234191801
"1334",8.59334340779922,0.13556368914449,17.0511231264539,8.45777971865473,13.2338753184
"1335",8.59344782035028,0.135668101690623,17.0512275390099,8.45777971865966,13.2360252759
"1336",8.59338028206721,0.135600563401804,17.0511600007326,8.4577797186654,13.2635182021
"1337",8.59330623796576,0.13552651929915,17.0510859566324,8.45777971866661,13.2398639233
"1338",8.59340627785988,0.1356265591848,17.051185996535,8.45777971867508,13.2186757177
"1339",8.59343597546491,0.135656256789229,17.0512156941406,8.45777971867568,13.1749926395
"1340",8.59332373896259,0.135544020280047,17.0511034576451,8.45777971868254,13.0471936209
"1341",8.5933438363829,0.135564117697607,17.0511235550682,8.45777971868529,12.9015678048
"1342",8.59344607446334,0.135666355773321,17.0512257931533,8.45777971869001,13.0841822936
"1343",8.59338044743473,0.13560072873924,17.0511601661302,8.45777971869549,12.9904817973
"1344",8.5933077310709,0.135528012374238,17.0510874497676,8.45777971869667,12.934750891
"1345",8.59340527932155,0.135625560616816,17.0511849980263,8.45777971870474,12.7993674388
"1346",8.59343474216782,0.135655023462515,17.0512144608731,8.4577797187053,12.766718447
"1347",8.59332506947237,0.135545350760479,17.0511047881843,8.45777971871189,12.6970383403
"1348",8.59334426607115,0.135564547356676,17.0511239847856,8.45777971871448,12.6672514101
"1349",8.59344437264843,0.135664653929426,17.0512240913674,8.457779718719,12.6420038537
"1350",8.59338060586641,0.135600887142191,17.0511603245906,8.45777971872422,12.5329959324
"1351",8.59330919630485,0.135529477579475,17.0510889150302,8.45777971872537,12.4727446229
"1352",8.59340431291934,0.135624594186289,17.0511840316524,8.45777971873305,12.4254313048
"1353",8.59343353603653,0.135653817302941,17.0512132547701,8.45777971873359,12.3801357022
"1354",8.59332637051637,0.135546651776457,17.0511060892563,8.45777971873991,12.359696556
"1355",8.59334469637936,0.135564977637006,17.0511244151217,8.45777971874235,12.2628481263
"1356",8.59344271363738,0.135662994890696,17.0512224323841,8.45777971874669,12.390557265
"1357",8.59338075740294,0.135601038651282,17.0511604761546,8.45777971875166,12.4838996297
"1358",8.59331063395637,0.135530915203585,17.0510903527092,8.45777971875278,12.5326389383
"1359",8.59340337753928,0.135623658779187,17.0511830962994,8.4577797187601,12.6589537465
"1360",8.59343235630007,0.135652637539467,17.0512120750607,8.4577797187606,12.7036117655
"1361",8.59332764252751,0.135547923760834,17.0511073612942,8.45777971876668,12.7775161617
"1362",8.59334512685846,0.13556540808948,17.0511248456274,8.45777971876898,12.8030781094
"1363",8.59344109620981,0.135661377436678,17.0512208149829,8.45777971877313,12.8679308527
"1364",8.59338090209997,0.135601183322111,17.0511606208778,8.45777971877786,12.9039400723
"1365",8.59331204432874,0.135532325549775,17.0510917631077,8.45777971877896,12.9283036182
"1366",8.59340247211368,0.135622753327754,17.0511821908996,8.45777971878592,13.118053612
"1367",8.59343120222113,0.13565148343473,17.0512109210075,8.4577797187864,13.1955680324
"1368",8.59332888594797,0.135549167155732,17.0511086047402,8.45777971879224,13.2794922947
"1369",8.59334555709255,0.135565838298151,17.0511252758869,8.4577797187944,13.3722266554
"1370",8.59343951919056,0.135659800392183,17.0512192379889,8.45777971879838,13.5242260643
"1371",8.59338104002636,0.135601321223476,17.0511607588293,8.45777971880289,13.604625552
"1372",8.59331342773793,0.135533708933965,17.0510931465419,8.45777971880396,13.6686014044
"1373",8.59340159561874,0.13562187680815,17.0511813144293,8.45777971881059,13.8443172955
"1374",8.59343007309407,0.13565035428303,17.0512097919051,8.45777971881104,14.0074749895
"1375",8.59333010122773,0.135550382411083,17.0511098200444,8.45777971881665,14.1150616575
"1376",8.59334598669672,0.13556626787804,17.0511257055154,8.45777971881868,14.3123867699
"1377",8.59343798144743,0.135658262624938,17.0512177002699,8.4577797188225,14.4200685339
"1378",8.59338117126271,0.135601452435923,17.0511608900895,8.45777971882679,14.4581770431
"1379",8.59331478451111,0.135535065683269,17.0510945033389,8.45777971882784,14.4985978818
"1380",8.59340074707242,0.135621028238264,17.0511804659066,8.45777971883415,14.5442663124
"1381",8.59342896824314,0.135649249408564,17.0512086870777,8.45777971883458,14.5840611071
"1382",8.59333128882319,0.135551569983232,17.0511110076632,8.45777971883996,14.5975937002
"1383",8.59334641531515,0.135566696473271,17.051126134157,8.45777971884188,14.7112478735
"1384",8.59343648188914,0.135656763043613,17.0512162007347,8.45777971884553,14.8172775688
"1385",8.59338129590009,0.135601577050469,17.0511610147497,8.45777971884962,14.8108850041
"1386",8.59331611498516,0.135536396134519,17.0510958338358,8.45777971885064,14.9766717654
"1387",8.59339992553209,0.135620206675439,17.0511796443887,8.45777971885665,15.0507821967
"1388",8.59342788702051,0.135648168163453,17.0512076058776,8.45777971885706,15.1112612372
"1389",8.59333244919568,0.135552730333456,17.0511121680579,8.45777971886222,15.1462597389
"1390",8.59334684261901,0.135567123754985,17.051126561483,8.45777971886403,15.1410441546
