"","sampleObjTimeseries.fcst","sampleObjTimeseries.lower","sampleObjTimeseries.upper","sampleObjTimeseries.CI","V5"
"1328",16.1178024717937,1.06481898349509,31.1707859600923,15.0529834882986,27.9052443632
"1329",16.1178027230674,1.06481923476864,31.1707862113661,15.0529834882987,27.9052443632
"1330",16.1178029668983,1.06481947859941,31.1707864551972,15.0529834882989,27.9052443632
"1331",16.1178032033165,1.06481971501743,31.1707866916156,15.0529834882991,27.9052443632
"1332",16.1178034323545,1.06481994405526,31.1707869206537,15.0529834882992,27.9052443632
"1333",16.1178036540478,1.06482016574834,31.1707871423472,15.0529834882994,27.9052443632
"1334",16.1178038684342,1.06482038013456,31.1707873567338,15.0529834882996,27.9052443632
"1335",16.1178040755544,1.06482058725456,31.1707875638542,15.0529834882998,27.9052443632
"1336",16.1178042754513,1.06482078715127,31.1707877637514,15.0529834883001,27.9052443632
"1337",16.1178044681705,1.06482097987027,31.1707879564708,15.0529834883003,27.9052443632
"1338",16.1178046537598,1.06482116545926,31.1707881420603,15.0529834883005,27.9052443632
"1339",16.1178048322693,1.06482134396848,31.17078832057,15.0529834883008,27.9052443632
"1340",16.1178050037512,1.06482151545018,31.1707884920522,15.052983488301,27.9052443632
"1341",16.1178051682603,1.06482167995896,31.1707886565616,15.0529834883013,27.9052443632
"1342",16.1178053258529,1.06482183755136,31.1707888141545,15.0529834883016,27.9052443632
"1343",16.117805476588,1.06482198828608,31.1707889648898,15.0529834883019,27.9052443632
"1344",16.1178056205258,1.06482213222367,31.170789108828,15.0529834883022,27.9052443632
"1345",16.1178057577292,1.06482226942673,31.1707892460317,15.0529834883025,27.9052443632
"1346",16.1178058882624,1.06482239995955,31.1707893765652,15.0529834883028,27.9052443632
"1347",16.1178060121915,1.06482252388834,31.1707895004946,15.0529834883031,27.9052443632
"1348",16.1178061295843,1.06482264128086,31.1707896178878,15.0529834883035,27.9052443632
"1349",16.1178062405105,1.06482275220669,31.1707897288143,15.0529834883038,27.9052443632
"1350",16.117806345041,1.06482285673685,31.1707898333452,15.0529834883042,27.9052443632
"1351",16.1178064432486,1.06482295494404,31.1707899315531,15.0529834883045,27.9052443632
"1352",16.1178065352072,1.06482304690225,31.1707900235121,15.0529834883049,27.9052443632
"1353",16.1178066209924,1.06482313268706,31.1707901092977,15.0529834883053,27.9052443632
"1354",16.1178067006809,1.06482321237522,31.1707901889866,15.0529834883057,27.9052443632
"1355",16.117806774351,1.06482328604492,31.1707902626571,15.0529834883061,27.9052443632
"1356",16.1178068420819,1.06482335377544,31.1707903303884,15.0529834883065,27.9052443632
"1357",16.1178069039543,1.06482341564734,31.1707903922612,15.0529834883069,27.9052443632
"1358",16.1178069600495,1.06482347174218,31.1707904483569,15.0529834883073,27.9052443632
"1359",16.1178070104504,1.06482352214269,31.1707904987582,15.0529834883078,27.9052443632
"1360",16.1178070552407,1.06482356693248,31.1707905435489,15.0529834883082,27.9052443632
"1361",16.1178070945049,1.06482360619623,31.1707905828135,15.0529834883086,27.9052443632
"1362",16.1178071283284,1.06482364001937,31.1707906166375,15.0529834883091,27.9052443632
"1363",16.1178071567977,1.06482366848822,31.1707906451073,15.0529834883095,27.9052443632
"1364",16.1178071799998,1.06482369168981,31.1707906683097,15.05298348831,27.9052443632
"1365",16.1178071980225,1.06482370971205,31.1707906863329,15.0529834883104,27.9052443632
"1366",16.1178072109542,1.06482372264333,31.1707906992651,15.0529834883109,27.9052443632
"1367",16.1178072188841,1.06482373057279,31.1707907071955,15.0529834883113,27.9052443632
"1368",16.1178072219019,1.06482373359005,31.1707907102137,15.0529834883118,27.9052443632
"1369",16.1178072200976,1.06482373178535,31.1707907084099,15.0529834883123,27.9052443632
"1370",16.1178072135619,1.0648237252492,31.1707907018747,15.0529834883127,27.9052443632
"1371",16.1178072023859,1.06482371407273,31.1707906906991,15.0529834883132,27.9052443632
"1372",16.117807186661,1.0648236983473,31.1707906749746,15.0529834883137,27.9052443632
"1373",16.1178071664788,1.06482367816466,31.1707906547929,15.0529834883141,27.9052443632
"1374",16.1178071419314,1.06482365361676,31.1707906302459,15.0529834883146,27.9052443632
"1375",16.117807113111,1.0648236247959,31.170790601426,15.0529834883151,27.9052443632
"1376",16.1178070801099,1.0648235917944,31.1707905684255,15.0529834883155,27.9052443632
"1377",16.1178070430209,1.06482355470487,31.1707905313369,15.052983488316,27.9052443632
"1378",16.1178070019363,1.06482351361984,31.1707904902527,15.0529834883165,27.9052443632
"1379",16.1178069569489,1.06482346863203,31.1707904452659,15.0529834883169,27.9052443632
"1380",16.1178069081515,1.06482341983408,31.1707903964688,15.0529834883174,27.9052443632
"1381",16.1178068556365,1.06482336731864,31.1707903439543,15.0529834883178,27.9052443632
"1382",16.1178067994965,1.06482331117825,31.1707902878148,15.0529834883183,27.9052443632
"1383",16.1178067398242,1.06482325150542,31.1707902281429,15.0529834883187,27.9052443632
"1384",16.1178066767115,1.06482318839234,31.1707901650307,15.0529834883192,27.9052443632
"1385",16.1178066102508,1.06482312193116,31.1707900985704,15.0529834883196,27.9052443632
"1386",16.1178065405338,1.0648230522137,31.1707900288538,15.0529834883201,27.9052443632
"1387",16.1178064676521,1.06482297933157,31.1707899559726,15.0529834883205,27.9052443632
"1388",16.117806391697,1.06482290337603,31.1707898800179,15.0529834883209,27.9052443632
"1389",16.1178063127594,1.06482282443805,31.1707898010808,15.0529834883214,27.9052443632
"1390",16.11780623093,1.06482274260818,31.1707897192517,15.0529834883218,27.9052443632
